-1.4775280723868254,-1.7276063043060057
-0.4381993987796723,-3.3539375679809815
-0.6426208020821732,-3.1467820110368114
-1.274784129492196,-1.7541162847776317
-1.373516069594423,-0.8356571772237945
0.20206881471377092,-1.2108624739146299
0.09978764621804925,-1.1263010603270647
-0.3318453253085505,-2.374906089995753
-1.6054349291694572,-0.35911429691903074
-0.2824999932504454,-0.7113124840364229
-0.13992410758087226,-0.2095959565402684
-1.7283457094460748,-2.126615257315053
-0.49312887148975226,0.5444959355890284
0.3775114435142566,0.426456629310239
-0.2524633229998434,-1.5474095860364852
-1.0592831080245375,-3.5542608435944167
-1.6092248362607182,-0.3250264220376261
-0.8975370338256525,-2.043964933538894
-0.8759140277196028,-4.185373075388085
-0.6153530042202793,0.7594157220478803
-0.8199401708727332,-1.1913975602321671
-0.0480434398985089,-0.9770802757179986
-0.42776872453192427,-0.850727954630677
-1.2293221329798631,-1.0900745089032513
-0.5959723254826901,0.9695549149722353
-0.5579579542229512,-0.9031678166257842
-0.5603383935284871,-1.1986681189783643
-1.3613017482091885,-1.008048448759966
-0.4259341083356185,-1.383968899366901
-0.8295853478993966,-0.37933315408096013
-1.3956149821099786,-1.000708466094983
-0.6276677744319635,-0.30674640679274057
-0.6077051292313396,-0.43487798015739254
-0.6772333004132567,-0.7445177675512462
-0.9047663938231741,-2.1822910015518153
-0.8187900180647888,0.12073611725919564
-1.125989354321089,-0.6981493132549901
-0.7339471137099103,-3.136602387029701
-0.19450694231624932,-1.2263209311884617
-1.0076591259465772,-1.3998006592751195
-0.7719405993389458,-0.20482713986692203
-0.8262313666937222,-1.9458969076033816
-0.7916644866168471,-0.40990050905985354
0.9735125501814774,1.693712243643331
-1.1286096600333415,-0.6352594653916601
-1.367598363066994,0.026687839629185417
-1.0021808443815174,-0.025555324389817113
-1.258758143596771,-0.3223638580204431
-0.03363645862357023,2.4992033586756732
-1.5219125582910498,-1.3481909593003054
-0.9733187761690848,-0.11447178491596899
-1.5562805536059732,-1.064446196110888
-1.3814429911948842,-1.0332972639753906
0.453488958174771,-1.4375187831905534
0.09295353011322838,1.9851804940355513
-1.0687138384941635,1.6214720074656301
0.056861524550814835,-3.422309366586108
-1.5233376511166294,0.04382665925662166
-1.3561944040795946,-0.6703951930167265
-0.9187781448223572,-1.1346170607387205
-1.4177453024009758,-1.5017632727962638
-0.2584284077692854,1.2489042848512226
0.0317242180301851,0.05625500905953129
-0.9245010856642111,0.4223012833314981
-0.9162536888090442,1.3351026525222265
-0.5285546334810495,0.21589239403791716
-0.6662782330636137,0.4318866341126424
-1.1780881410870645,-0.6420608426914609
-0.9969633036344764,0.8707387007579839
-1.73688568188818,-2.9434640764614186
-0.5800622247796752,-1.1029906174447202
-1.7232889983258899,-4.919650327739171
-0.9505325954916366,-0.15131530488125733
-0.1907231801202275,-0.15063374121589024
-0.5928851666604372,-0.31761551755489614
-2.01863860048814,-1.0370534339732056
-1.1762524200595328,-0.5241158402854338
-0.11865551780997807,0.8634846306985631
0.04746981530353511,-1.063246506937167
-0.7797857700975702,-0.45893107680290146
-1.4122892748028502,-1.936526368129456
-1.3334543183407621,1.81435151516078
-1.3408836646629587,0.4983731076558999
0.4549974850259544,-2.7619513764871457
-0.7496937666634296,-1.2697860158149972
-0.12311027190807045,-0.06533488450313463
-0.5188948639657662,-2.5151623460777337
-1.0983087128090228,-3.787995306958916
-1.2057252755485992,-1.294505572544676
-1.2963306801770733,-1.926001394678461
-0.10014627349024552,0.7904511523575626
-0.3567945773300848,0.251731018720061
-0.20669291313085886,-0.3668816041877424
-1.1109731730727552,-1.6165323054969432
-0.9937371763020773,0.33087157809169865
-0.43670402802537284,-0.19397789757191708
-1.077234612916775,-1.468788071998026
-1.6407654702021373,-0.38352013919347017
-2.0237902500460923,-3.264796640776693
-0.7773202650965598,-1.955301469431097
-0.8214247458732222,-1.1927166827490319
-0.7260651193365364,-0.3063792014794733
-1.434786314505324,-4.454672379160796
-1.2058957016947662,-0.7887718651869177
-0.8947865391030895,-0.5235778112590412
-1.1770118439584563,-0.37294826561884664
-1.1935860341057551,-0.4697464146124568
-1.1118222897543166,0.1998632219821772
0.8447566064458704,-0.6020027938283699
-0.7220587069028555,0.6963406184360045
1.453304955012583,1.9759156607336863
-0.63549852207998,1.314508503830759
0.9961035763980888,1.7555355693772239
2.1536789830200584,-1.0872488610410806
1.7387017593426335,1.342223312565031
0.46421898422662444,-1.5655474639992173
1.8441254495456265,2.6892083003724028
1.610003998138846,1.4047106953150057
0.9978616014971136,0.5909433750032888
0.006545214316055925,1.5925218114830961
1.070372281172042,2.7323109863897455
2.181003803552846,0.14369011162312906
0.005030652952876857,0.622404047673443
1.3524033350044362,-0.7980560453102712
-0.15737146052716455,-0.0417651153347105
0.26054184919650314,1.4011230943905628
0.0445981313276389,1.282904035283824
-0.04021192367173243,2.3366806793159225
1.3488267072264661,0.15796099310472772
0.6108370252861852,-0.8777731564848126
0.4383521754214998,-1.9886201754671102
0.8098951994400193,-0.4698788239620193
1.1330841361186388,-1.8129628109965337
1.507711241768835,2.638875014745141
-0.8395730984991032,1.559740821602061
0.4301897066957406,-1.066234922278919
0.4344708172734409,-3.36006515793093
1.2975938826460796,-3.7504204381921653
-0.2933461558811665,-0.05596915428757293
1.6963249404145275,1.7369800733574383
-0.24683227737143332,1.1238685373669468
1.3482132781755918,0.001168186340116506
0.3540820206352012,-0.027038375600004494
3.658033887658366,1.1191960312995075
-0.11741034705467335,-0.1846582979229482
1.9038034702690239,-0.6224718300904208
1.059713828632194,-0.9787745505879386
0.08552639824673725,0.09673848906040261
1.20501686716757,-0.2637881221162919
-0.5071683820208019,-1.1987625800904693
-0.6412660942827759,1.2588983580884716
0.12323867861591908,-0.5410383535478275
-0.5848763910076862,-0.893536329526176
3.586045308531497,1.0779157386650762
2.3532957231373066,-0.4888129447493138
1.8267167767975536,1.1262842924738576
1.750172643214958,-2.0965512287459194
2.0837711842540214,3.1350382669053376
0.2060204781366518,0.04496337067116829
1.3586417741367798,-1.23955489564066
-0.12895169153547614,-0.3173279523448287
-0.5853254979645555,2.7956545781140933
0.8157758359926182,3.88452895768103
1.1504454231212269,1.0535972839265524
2.072628169128417,1.6553474520381066
1.9787378381364424,-0.7636114498549154
0.6922219064150344,0.43285133544871385
0.38788844823670543,1.4238091318341857
3.034640710883002,0.7795673930722113
2.0840486037830486,1.5090419196470826
-0.25883781524452454,-2.402702562358638
2.0316409481415736,3.57670861369457
-1.0074276445821464,0.5116573088594496
2.739884733364871,0.8808233124285085
1.1887412774073,0.9119491565890272
0.626695164047296,1.4719323392134784
0.34664935169005084,1.3274870102338676
0.6271812033189585,0.800557231298791
-0.17215461955682088,0.09223324108733394
0.7261785528883575,2.1553578224819407
0.7668984773683802,-0.8071127540590854
1.4576899820548566,1.027377308924851
1.195385395017254,-0.2261579949011432
0.7115533620665435,0.34307619432897
1.3498453252646407,0.8163978106877879
0.2561597913967816,-0.9037683593380592
2.310703416619221,-0.44068667437501763
1.4139970134211248,-1.6182876129327193
1.177615571042473,0.9482881861925119
1.5338920603618202,0.34502730762163514
0.5880749227786948,2.2258872241841225
-0.5371618041616064,1.9967296906766066
0.15728141310875987,1.0259452381058196
0.6011543565079287,1.020838216159531
1.2105679614194669,1.873402873987501
1.5959686261185728,-0.2916264266638239
2.0721235268305622,-0.2994136710784224
1.6261044770092425,2.4509978256993215
1.6001844580472628,-0.16137776682881333
0.8695647973044934,-0.41617435688078563
0.6083514510105612,0.3761036011772252
0.8908159838808132,1.0505523198674784
0.8335464973808941,0.09980094567837283
1.9728869067206833,0.5316196254338339
0.6565773207726051,1.774582792244775
1.2786603973281028,0.5160076716681946
1.4257601384744163,0.6694388317715471
1.7803046583548414,1.0096427891597601
0.011895315633680292,-0.8090500309755166
-0.15698170808986855,-1.6011346793942294
2.1276897458222948,1.971253512833566
1.0477113129381448,-0.13308798722754478
1.1543723356931372,-0.12109483643355634
1.07574216341112,3.652657279765056
0.35145946820681906,-0.3540093540657516
1.337007342128632,-0.941400568612198
0.6849920837296927,0.1627915133948078
0.24594826392285107,-1.4380516171567084
1.8852902441007273,-0.1471490033800643
0.035206066058191765,1.5239213248455812
0.21228986408898387,1.7111237218494315
0.5467847585261164,0.24018404641924435
0.943252228886082,-0.8279526409444029
0.4825810701170287,-1.7829879395049102
3.125923911799962,2.150398962786668
0.6064781667524074,-0.6754581432593312
1.6536537066951174,-0.6467040753821527
1.1768843670353644,-1.033649139766066
1.213090447869963,1.1326040192030193
1.1976815178275964,-0.6690458770175973
-0.43273695717957295,-2.0214156332425177
2.7881585578025097,1.1736824738316791
0.42546511874417176,-0.19161527913919418
1.381242859782128,0.4494375799206424
1.9399187711596506,-1.945549335540139
1.3671243527833192,-1.2104289246729902
0.9817956672655755,-1.90794554485956
1.0986472333246908,2.3479661207115923
0.4890856666203715,0.8841256363101742
2.216667643507451,-1.4204635934471532
0.9598460319639528,-0.7216724710504627
1.1330326533429502,0.24154123190737883
1.4394446087457062,2.151376694045517
1.7016298730287964,-2.1292679680995064
0.6373822708481258,-0.5942792443168621
1.0935700232298702,0.3833246621101014
0.6754468152345301,3.216964500221976
0.49812789625069026,1.0849579306901747
2.0717482091144532,0.762144557904809
0.6140748083782754,4.872599450174607
-0.28162521163156007,0.5761339433711035
1.533778276253944,1.7927844022558972
0.853482213139834,1.6896920399690334
-0.06693305340799782,-0.08166608709032841
0.4249521944110855,1.3456384979401261
0.13234970431199855,2.3324553099404013
0.14295363702805786,0.3610269451863165
1.602775234272543,0.3725918872777742
-0.11917341374165491,1.3985251458297108
1.461503514002405,-0.5181110159529715
2.1825310522356407,1.972039067415829
-0.9022937327704696,-0.4874752351420665
0.2927920413142995,-1.4247329362679448
0.9190447088991079,0.45221018825116727
1.6651986941269288,1.5800727649623714
0.40131301361157196,1.0874120923748576
0.9729529134120437,2.4741471961831696
1.4014996614807587,-0.8508771796277435
-0.5712974334861056,-0.55186567376479
0.5178944883649341,-1.3384879701109862
1.6305136191829634,-0.9283621105920068
0.5064535617548119,-0.755062638576858
0.5681955026453407,1.0806291750314143
1.2384116665916667,0.7854762693733962
0.9756650435778322,-3.092128308255127
1.5163034516290548,-0.049465205157688485
1.1296695114903306,0.2613706124315778
0.3352025763366526,-2.09806914738197
1.9085896080052132,1.1476836591872328
-0.1357752259239784,-1.069065906894755
1.1525073878924077,2.0496988944713417
1.1378894149132095,-2.492062060126894
0.6903443363400257,1.471221663232794
-1.1723734887793902,2.507980278184491
0.9085081406364448,1.311195839524832
2.0499369684749977,2.5438204822334596
1.8449079953688412,-2.5811305746151163
-0.10423369208673883,0.8032168389528591
2.9318520623519033,-0.092794998182544
1.73754272127429,3.7515890329584
0.9934998404078244,-0.9908579220176612
2.4566755664956252,-2.3208034147569028
0.6805858082789692,0.43598440582045495
-0.6286346584520983,0.9019952279014074
0.5562893973151405,0.6206807010200499
1.2255286749497043,-2.4343819387727708
0.20205872452723994,1.2916709555258419
0.13109137387826253,2.724125488066938
1.238521426695032,2.2230196117349474
1.6161685325899775,-1.2733818003367965
1.7627605463583293,0.8622293305986584
-0.06679715779017947,0.756689147137503
0.4192204272684736,1.8775304954161427
-1.1930126193781838,2.0347773830534237
1.3380830527388488,3.1838034995098523
1.188211762826352,0.44110800613425416
0.5517539015120545,2.040178000376547
1.798581273984607,0.7466686971686851
1.6879015439824276,0.5000262730489304
2.7666927629432028,-0.08017972338060286
1.1559771832349786,0.06366759493175012
0.5002199448976211,-0.7123911670952454
1.3002234589203894,0.3280136996942065
-0.07094591883869694,0.17890539042555476
0.11688817486047554,0.810529636897346
0.6499885806948191,-0.44787532461984814
0.1420034450929898,0.7244703884614343
0.24221682334562933,0.6093191785591853
1.3582208619056444,1.997969272675321
-0.19239205155656824,-0.9914660787404324
1.0202448565126332,-0.8781695436222707
1.8059535114164609,-0.7113878371014941
2.362741173003668,2.4646532702291557
-0.030828784343530424,1.4743893941697488
2.143744390523535,1.4064656600832575
0.5763549343205421,1.4733160188549927
0.9610088332890334,0.09156382837607258
0.708253390990973,-0.7926571185879319
1.6674800354344759,-1.9008260834431203
1.2839065148534625,0.11035468146463218
-0.35706400964660157,-0.5971799344225395
0.3737554180635437,0.6144040794384507
0.5573500670027978,0.11290887111601189
-0.29380174558237293,0.022274309858823393
1.9209339774222112,-0.02144617914118152
1.416729312331775,1.8826731017543867
0.29140489291278804,2.5172959980957565
-1.3786464455712375,2.832871958229473
2.1355876803292544,-2.114900458820628
-0.46193949031145065,0.9762509132197646
1.4045568586492272,1.3586237291913017
2.8599055469298973,-1.7035479982406665
2.1013599827251532,-1.0062003197239322
0.2137318056895351,-2.181387837846922
-0.3390088694032567,2.2914065104706935
2.6617448818941,-0.5352925859842451
2.2931327891498325,-1.9991558878371203
2.12161868894312,3.398441377221548
0.5949061715187611,-0.027860383596386762
-0.8711906798077969,2.5174054316426226
0.461630828762145,0.921471086301296
1.7406100402744746,-1.4075550993332575
0.31397566835285695,-0.9280940394553048
1.9871864672376902,-0.5966328369454323
0.2260416689881093,1.8512861709305237
1.919456490168142,3.0011548293708783
1.1367023802511957,0.3029051065088346
1.3165875663744395,-0.026082371958204287
2.061200595936522,-0.15323233118477342
1.9284200741026267,0.65927489110559
3.32374143618009,-1.9495135960960939
1.3323387813384355,-2.268259645495624
0.12643784501740574,1.4589159763668347
1.3042264739410936,0.5972652240758891
0.08987844192141847,0.6881595595240559
-0.6084742289180132,2.184764821419871
0.1534139386954374,3.5051396027070316
3.2250437387055046,-0.018180447675543443
-0.6712618019788299,1.1858058775181597
0.19507349749236558,0.3017431483699729
1.6920081020814117,-0.20518732208277124
1.8616210581361572,-0.13580671322747984
0.39917505882974375,-0.9043178225183026
1.939341607257795,1.2331049527448603
0.4806465926604892,0.3253591110622086
0.3193156723059457,-0.3698291823549694
0.6481494273776657,-0.43552800622028875
-0.026114600702505153,0.17795415182470836
-0.5106449524144148,-2.9073015061146075
1.9626905288638756,-0.1493048384913901
1.0800494253131412,1.164248270410142
1.310302746782977,-1.5657625523563699
0.8862736513947214,-0.8370770684699418
0.9814998082372234,-2.198258551770384
1.100505835969804,3.0640417955578085
1.3093048310555122,2.3306965919778437
1.3574826993335813,1.6522165703057266
-0.2796016048829555,2.62274367504987
-1.4920001647933194,0.8332017609787478
0.6975928226753481,2.9783621071335036
-0.25367615469431226,-1.2322059414177424
1.8898613833731928,-2.29660743434092
0.7612438844581428,0.0288900349595011
0.6065553458142976,-1.8304220066277606
1.0644546207722645,1.3286915555180552
1.2501132072325218,0.8475338786190836
2.434250573483143,0.09861795902324544
1.0591358803787536,-0.7834704166183084
2.0170538082191225,1.9381868183885784
1.0708198739586543,2.346662354313348
-1.0595471397153267,1.2938614659621896
0.547071507077449,-1.7457872231856624
0.5699278130003996,0.18568824630471956
-0.8202322327659566,0.31910281261680973
0.47805522673418704,-0.16032165317263436
-1.2945090501616248,0.7813889102412055
0.4137500035425022,0.2731325004089262
1.6374460816258636,-1.6074100731139587
